  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:55:50,179: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:34963
[rosmaster.master][INFO] 2019-10-12 09:55:51,469: +PUB [/rosout] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,471: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,473: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,474: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,477: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,483: +PUB [/diagnostics] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,586: +SUB [/tf] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,592: +SUB [/tf_static] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,595: +PUB [/tf] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,597: +PUB [/tf_static] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,676: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,678: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,679: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,679: publisherUpdate[/tf] -> http://clever-6853.local:35169/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,681: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,682: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,683: publisherUpdate[/tf] -> http://clever-6853.local:35169/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,684: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,684: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,685: publisherUpdate[/tf_static] -> http://clever-6853.local:35169/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,687: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,688: publisherUpdate[/tf_static] -> http://clever-6853.local:35169/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,786: -PUB [/rosout] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,788: -PUB [/diagnostics] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,789: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,791: +SERVICE [/main_camera/set_camera_info] /nodelet_manager http://clever-6853.local:44205/
[rosmaster.master][INFO] 2019-10-12 09:55:51,792: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,796: -PUB [/tf] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,799: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,804: -PUB [/tf_static] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,804: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,807: -SUB [/tf] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,809: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,810: +PUB [/rosout] /web_video_server http://clever-6853.local:36751/
[rosmaster.master][INFO] 2019-10-12 09:55:51,812: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,813: -SUB [/tf_static] /mavros http://clever-6853.local:35169/
[rosmaster.master][INFO] 2019-10-12 09:55:51,814: publisherUpdate[/tf] -> http://clever-6853.local:35169/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,815: +SERVICE [/web_video_server/get_loggers] /web_video_server http://clever-6853.local:36751/
[rosmaster.master][INFO] 2019-10-12 09:55:51,818: publisherUpdate[/tf] -> http://clever-6853.local:35169/ ['http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:55:51,819: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:45963
[rosmaster.master][INFO] 2019-10-12 09:55:51,820: +SERVICE [/web_video_server/set_logger_level] /web_video_server http://clever-6853.local:36751/
[rosmaster.master][INFO] 2019-10-12 09:55:51,822: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:45963
[rosmaster.threadpool][ERROR] 2019-10-12 09:55:51,823: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:55:51,825: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,826: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,827: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,828: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:51,830: publisherUpdate[/tf_static] -> http://clever-6853.local:35169/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,833: publisherUpdate[/tf_static] -> http://clever-6853.local:35169/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:55:51,835: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:55:51,836: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']
[rosmaster.master][INFO] 2019-10-12 09:55:51,840: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:52,310: +PUB [/nodelet_manager/bond] /nodelet_manager http://clever-6853.local:44205/
[rosmaster.master][INFO] 2019-10-12 09:55:52,315: +SUB [/nodelet_manager/bond] /nodelet_manager http://clever-6853.local:44205/
[rosmaster.master][INFO] 2019-10-12 09:55:52,401: +PUB [/nodelet_manager/bond] /main_camera http://clever-6853.local:40423/
[rosmaster.master][INFO] 2019-10-12 09:55:52,406: +SUB [/nodelet_manager/bond] /main_camera http://clever-6853.local:40423/
[rosmaster.master][INFO] 2019-10-12 09:55:52,441: publisherUpdate[/nodelet_manager/bond] -> http://clever-6853.local:44205/ ['http://clever-6853.local:44205/', 'http://clever-6853.local:40423/']
[rosmaster.master][INFO] 2019-10-12 09:55:52,443: publisherUpdate[/nodelet_manager/bond] -> http://clever-6853.local:44205/ ['http://clever-6853.local:44205/', 'http://clever-6853.local:40423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,143: +PUB [/rosout] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,145: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,146: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,148: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,148: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,151: +PUB [/diagnostics] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,250: +SUB [/tf] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,255: +SUB [/tf_static] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,258: +PUB [/tf] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,259: +PUB [/tf_static] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,293: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,295: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,295: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,297: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,298: publisherUpdate[/tf] -> http://clever-6853.local:37957/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,298: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,300: publisherUpdate[/tf] -> http://clever-6853.local:37957/ ['http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,301: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,301: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,302: publisherUpdate[/tf_static] -> http://clever-6853.local:37957/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,304: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,305: publisherUpdate[/tf_static] -> http://clever-6853.local:37957/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:37957/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,452: -PUB [/rosout] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,454: -PUB [/diagnostics] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,455: -PUB [/tf] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,457: -PUB [/tf_static] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,458: -SUB [/tf] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,459: -SUB [/tf_static] /mavros http://clever-6853.local:37957/
[rosmaster.master][INFO] 2019-10-12 09:55:53,460: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:54659
[rosmaster.master][INFO] 2019-10-12 09:55:53,461: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:54659
[rosmaster.master][INFO] 2019-10-12 09:55:53,505: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,506: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,507: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,508: publisherUpdate[/tf] -> http://clever-6853.local:33171/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,508: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,509: publisherUpdate[/tf] -> http://clever-6853.local:37957/ ['http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,510: publisherUpdate[/tf] -> http://clever-6853.local:33003/ ['http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,511: publisherUpdate[/tf] -> http://clever-6853.local:37957/ ['http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:55:53,511: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.threadpool][ERROR] 2019-10-12 09:55:53,513: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:55:53,513: publisherUpdate[/tf_static] -> http://clever-6853.local:33171/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,514: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,514: publisherUpdate[/tf_static] -> http://clever-6853.local:37957/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']
[rosmaster.master][INFO] 2019-10-12 09:55:53,516: publisherUpdate[/tf_static] -> http://clever-6853.local:33003/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:55:53,517: publisherUpdate[/tf_static] -> http://clever-6853.local:37957/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:33003/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:55:53,517: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:55:54,863: +PUB [/rosout] /mavros http://clever-6853.local:42533/
[rosmaster.master][INFO] 2019-10-12 09:55:54,865: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:42533/
[rosmaster.master][INFO] 2019-10-12 09:55:54,866: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:42533/
[rosmaster.master][INFO] 2019-10-12 09:55:54,868: +PUB [/diagnostics] /mavros http://clever-6853.local:42533/
[rosmaster.master][INFO] 2019-10-12 09:55:54,920: publisherUpdate[/rosout] -> http://clever-6853.local:41017/ ['http://clever-6853.local:44569/', 'http://clever-6853.local:42089/', 'http://clever-6853.local:36759/', 'http://clever-6853.local:40719/', 'http://clever-6853.local:40423/', 'http://clever-6853.local:33171/', 'http://clever-6853.local:44205/', 'http://clever-6853.local:44553/', 'http://clever-6853.local:33003/', 'http://clever-6853.local:35769/', 'http://clever-6853.local:43843/', 'http://clever-6853.local:41987/', 'http://clever-6853.local:36751/', 'http://clever-6853.local:42533/']
