    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:37,424: +PUB [/rosout] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,425: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,426: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,429: +PUB [/diagnostics] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,506: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,508: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,527: +SUB [/tf] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,532: +SUB [/tf_static] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,534: +PUB [/tf] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,536: +PUB [/tf_static] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,608: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,608: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,609: publisherUpdate[/tf] -> http://clever-6853.local:43341/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,611: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,612: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,613: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,613: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,614: publisherUpdate[/tf] -> http://clever-6853.local:43341/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,616: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,617: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,617: publisherUpdate[/tf_static] -> http://clever-6853.local:43341/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,619: publisherUpdate[/tf_static] -> http://clever-6853.local:43341/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43341/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,816: -PUB [/rosout] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,818: -PUB [/diagnostics] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,818: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,819: -PUB [/tf] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,819: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,820: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,821: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,822: -PUB [/tf_static] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,823: publisherUpdate[/tf] -> http://clever-6853.local:43341/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,824: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,825: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,826: publisherUpdate[/tf] -> http://clever-6853.local:43341/ ['http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:48:37,827: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:37,829: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:37,828: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,827: -SUB [/tf] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,830: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,830: publisherUpdate[/tf_static] -> http://clever-6853.local:43341/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:37,831: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:37,833: -SUB [/tf_static] /mavros http://clever-6853.local:43341/
[rosmaster.master][INFO] 2019-10-12 09:48:37,834: publisherUpdate[/tf_static] -> http://clever-6853.local:43341/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:48:37,836: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:52247
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:37,836: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:37,837: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:52247
[rosmaster.master][INFO] 2019-10-12 09:48:39,145: +PUB [/rosout] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,146: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,148: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,150: +PUB [/diagnostics] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,235: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,237: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,249: +SUB [/tf] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,254: +SUB [/tf_static] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,257: +PUB [/tf] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,258: +PUB [/tf_static] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,336: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,338: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,339: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,339: publisherUpdate[/tf] -> http://clever-6853.local:35035/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,341: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,341: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,343: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,344: publisherUpdate[/tf] -> http://clever-6853.local:35035/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,346: publisherUpdate[/tf_static] -> http://clever-6853.local:35035/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,345: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,347: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,348: publisherUpdate[/tf_static] -> http://clever-6853.local:35035/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:35035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,545: -PUB [/rosout] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,547: -PUB [/diagnostics] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,548: -PUB [/tf] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,549: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,549: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,550: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,551: -PUB [/tf_static] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,552: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,553: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,555: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,556: -SUB [/tf] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,556: publisherUpdate[/tf] -> http://clever-6853.local:35035/ ['http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,556: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,556: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,558: -SUB [/tf_static] /mavros http://clever-6853.local:35035/
[rosmaster.master][INFO] 2019-10-12 09:48:39,559: publisherUpdate[/tf] -> http://clever-6853.local:35035/ ['http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:48:39,560: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,562: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:39,563: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:40777
[rosmaster.master][INFO] 2019-10-12 09:48:39,564: publisherUpdate[/tf_static] -> http://clever-6853.local:35035/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']
[rosmaster.master][INFO] 2019-10-12 09:48:39,565: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:40777
[rosmaster.master][INFO] 2019-10-12 09:48:39,566: publisherUpdate[/tf_static] -> http://clever-6853.local:35035/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:48:39,567: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2019-10-12 09:48:39,567: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:48:40,867: +PUB [/rosout] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,868: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41423/']
[rosmaster.master][INFO] 2019-10-12 09:48:40,869: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,871: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,872: publisherUpdate[/rosout] -> http://clever-6853.local:35745/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:43187/', 'http://clever-6853.local:41647/', 'http://clever-6853.local:38989/', 'http://clever-6853.local:39449/', 'http://clever-6853.local:35047/', 'http://clever-6853.local:34191/', 'http://clever-6853.local:33859/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:43607/', 'http://clever-6853.local:41369/', 'http://clever-6853.local:41423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:40,874: +PUB [/diagnostics] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,971: +SUB [/tf] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,976: +SUB [/tf_static] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,979: +PUB [/tf] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:40,980: +PUB [/tf_static] /mavros http://clever-6853.local:41423/
[rosmaster.master][INFO] 2019-10-12 09:48:41,070: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']
[rosmaster.master][INFO] 2019-10-12 09:48:41,073: publisherUpdate[/tf] -> http://clever-6853.local:39449/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:41,074: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']
[rosmaster.master][INFO] 2019-10-12 09:48:41,074: publisherUpdate[/tf] -> http://clever-6853.local:41423/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']
[rosmaster.master][INFO] 2019-10-12 09:48:41,074: publisherUpdate[/tf_static] -> http://clever-6853.local:39449/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']
[rosmaster.master][INFO] 2019-10-12 09:48:41,076: publisherUpdate[/tf] -> http://clever-6853.local:46311/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:41,078: publisherUpdate[/tf] -> http://clever-6853.local:41423/ ['http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:48:41,079: publisherUpdate[/tf_static] -> http://clever-6853.local:46311/ ['http://clever-6853.local:45911/', 'http://clever-6853.local:36405/', 'http://clever-6853.local:44403/', 'http://clever-6853.local:46311/', 'http://clever-6853.local:41423/']
